filename,color,true_level,pred_level,confidence,correct,error_gap
lvl3_Scanned_Documents_(114)_15_1_Y_0010.png,Y,3,2,0.4393,False,1
lvl3_Scanned_Documents_(114)_15_1_Y_0011.png,Y,3,1,0.385,False,2
lvl3_Scanned_Documents_(114)_15_1_Y_0012.png,Y,3,3,0.5745,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0013.png,Y,3,3,0.5889,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0014.png,Y,3,3,0.4736,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0015.png,Y,3,2,0.7448,False,1
lvl3_Scanned_Documents_(114)_15_1_Y_0016.png,Y,3,2,0.4985,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0001.png,Y,3,3,0.5036,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0002.png,Y,3,3,0.6354,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0003.png,Y,3,2,0.3968,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0004.png,Y,3,1,0.7042,False,2
lvl3_Scanned_Documents_(114)_16_1_Y_0005.png,Y,3,2,0.5683,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0006.png,Y,3,3,0.6314,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0007.png,Y,3,2,0.5255,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0008.png,Y,3,1,0.5285,False,2
lvl3_Scanned_Documents_(114)_16_1_Y_0009.png,Y,3,2,0.441,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0010.png,Y,3,2,0.4207,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0011.png,Y,3,2,0.4338,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0012.png,Y,3,3,0.7118,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0013.png,Y,3,3,0.6109,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0014.png,Y,3,3,0.4928,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0015.png,Y,3,2,0.4906,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0016.png,Y,3,2,0.4255,False,1
lvl3_Scanned_Documents_(114)_17_1_Y_0001.png,Y,3,2,0.4327,False,1
lvl3_Scanned_Documents_(114)_17_1_Y_0002.png,Y,3,2,0.5094,False,1
lvl3_Scanned_Documents_(114)_17_1_Y_0003.png,Y,3,2,0.5988,False,1
lvl3_Scanned_Documents_(114)_17_1_Y_0004.png,Y,3,2,0.7076,False,1
lvl3_Scanned_Documents_(114)_17_1_Y_0005.png,Y,3,2,0.7223,False,1
lvl3_Scanned_Documents_(114)_17_1_Y_0006.png,Y,3,3,0.5434,True,0
lvl3_Scanned_Documents_(114)_17_1_Y_0007.png,Y,3,3,0.4931,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0001.png,Y,4,4,0.9722,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0002.png,Y,4,4,0.9736,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0003.png,Y,4,4,0.9804,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0004.png,Y,4,4,0.9623,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0005.png,Y,4,4,0.9276,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0006.png,Y,4,4,0.9552,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0007.png,Y,4,4,0.9263,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0008.png,Y,4,4,0.9471,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0009.png,Y,4,4,0.6575,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0010.png,Y,4,4,0.9509,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0011.png,Y,4,4,0.9256,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0012.png,Y,4,4,0.9383,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0013.png,Y,4,4,0.9018,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0014.png,Y,4,4,0.9572,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0015.png,Y,4,4,0.9793,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0016.png,Y,4,4,0.9821,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0017.png,Y,4,4,0.9838,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0018.png,Y,4,4,0.9865,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0001.png,Y,4,4,0.978,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0002.png,Y,4,4,0.985,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0003.png,Y,4,4,0.9887,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0004.png,Y,4,4,0.9651,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0005.png,Y,4,4,0.7944,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0006.png,Y,4,4,0.9895,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0007.png,Y,4,4,0.9706,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0008.png,Y,4,4,0.9221,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0009.png,Y,4,4,0.8638,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0010.png,Y,4,4,0.8654,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0011.png,Y,4,4,0.955,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0012.png,Y,4,4,0.9605,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0013.png,Y,4,4,0.9829,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0014.png,Y,4,4,0.9822,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0015.png,Y,4,4,0.9888,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0016.png,Y,4,4,0.9837,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0017.png,Y,4,4,0.9908,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0001.png,Y,4,4,0.9843,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0002.png,Y,4,4,0.9859,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0003.png,Y,4,4,0.9829,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0004.png,Y,4,4,0.9807,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0005.png,Y,4,4,0.9746,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0006.png,Y,4,4,0.9954,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0007.png,Y,4,4,0.9779,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0008.png,Y,4,4,0.9737,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0009.png,Y,4,4,0.9617,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0010.png,Y,4,4,0.9452,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0011.png,Y,4,4,0.9764,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0012.png,Y,4,4,0.9401,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0013.png,Y,4,4,0.9949,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0014.png,Y,4,4,0.9899,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0015.png,Y,4,4,0.9947,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0016.png,Y,4,4,0.9841,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0017.png,Y,4,4,0.9944,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0001.png,Y,4,4,0.9834,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0002.png,Y,4,4,0.9689,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0003.png,Y,4,4,0.9911,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0004.png,Y,4,4,0.9864,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0005.png,Y,4,4,0.9736,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0006.png,Y,4,4,0.9452,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0007.png,Y,4,4,0.9126,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0008.png,Y,4,4,0.9389,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0009.png,Y,4,4,0.8656,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0010.png,Y,4,4,0.9382,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0011.png,Y,4,4,0.9636,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0012.png,Y,4,4,0.9706,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0013.png,Y,4,4,0.9577,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0014.png,Y,4,4,0.9838,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0015.png,Y,4,4,0.9854,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0016.png,Y,4,4,0.9917,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0001.png,Y,4,4,0.9821,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0002.png,Y,4,4,0.9798,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0003.png,Y,4,4,0.9829,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0004.png,Y,4,4,0.9834,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0005.png,Y,4,4,0.9621,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0006.png,Y,4,4,0.9757,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0007.png,Y,4,4,0.9641,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0008.png,Y,4,4,0.8908,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0009.png,Y,4,4,0.9482,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0010.png,Y,4,4,0.8612,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0011.png,Y,4,4,0.8743,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0012.png,Y,4,4,0.9637,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0013.png,Y,4,4,0.9486,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0014.png,Y,4,4,0.9809,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0015.png,Y,4,4,0.9889,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0016.png,Y,4,4,0.9858,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0001.png,Y,4,4,0.9696,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0002.png,Y,4,4,0.9896,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0003.png,Y,4,4,0.9613,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0004.png,Y,4,4,0.9849,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0005.png,Y,4,4,0.9513,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0006.png,Y,4,4,0.985,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0007.png,Y,4,4,0.9727,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0008.png,Y,4,4,0.9286,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0009.png,Y,4,4,0.9337,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0010.png,Y,4,4,0.9566,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0011.png,Y,4,4,0.8983,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0012.png,Y,4,4,0.9392,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0013.png,Y,4,4,0.9588,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0014.png,Y,4,4,0.9603,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0015.png,Y,4,4,0.9784,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0016.png,Y,4,4,0.975,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0017.png,Y,4,4,0.9884,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0001.png,Y,4,4,0.6201,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0002.png,Y,4,4,0.9762,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0003.png,Y,4,4,0.9527,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0004.png,Y,4,4,0.9064,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0005.png,Y,4,4,0.981,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0006.png,Y,4,4,0.8344,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0007.png,Y,4,4,0.8879,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0008.png,Y,4,4,0.9039,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0009.png,Y,4,4,0.7085,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0010.png,Y,4,4,0.9081,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0011.png,Y,4,4,0.95,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0012.png,Y,4,4,0.9407,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0013.png,Y,4,4,0.9447,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0014.png,Y,4,4,0.8381,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0015.png,Y,4,4,0.9859,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0016.png,Y,4,4,0.9897,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0017.png,Y,4,4,0.9919,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0001.png,Y,4,4,0.9713,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0002.png,Y,4,4,0.9141,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0003.png,Y,4,4,0.9778,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0004.png,Y,4,4,0.97,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0005.png,Y,4,4,0.918,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0006.png,Y,4,4,0.8228,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0007.png,Y,4,4,0.9121,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0008.png,Y,4,4,0.965,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0009.png,Y,4,4,0.9196,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0010.png,Y,4,4,0.9507,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0011.png,Y,4,4,0.8852,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0012.png,Y,4,4,0.9395,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0013.png,Y,4,4,0.9582,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0014.png,Y,4,4,0.9891,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0015.png,Y,4,4,0.9923,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0016.png,Y,4,4,0.9881,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0001.png,Y,4,4,0.888,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0002.png,Y,4,4,0.884,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0003.png,Y,4,4,0.9785,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0004.png,Y,4,4,0.9501,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0005.png,Y,4,4,0.9692,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0006.png,Y,4,4,0.9561,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0007.png,Y,4,4,0.9606,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0008.png,Y,4,4,0.9314,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0009.png,Y,4,4,0.9555,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0010.png,Y,4,4,0.9737,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0011.png,Y,4,4,0.9691,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0012.png,Y,4,4,0.9767,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0013.png,Y,4,1,0.551,False,3
lvl4_Scanned_Documents_(117)_9_1_Y_0014.png,Y,4,4,0.9723,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0015.png,Y,4,4,0.9627,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0016.png,Y,4,4,0.9737,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0001.png,Y,4,4,0.767,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0002.png,Y,4,4,0.8038,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0003.png,Y,4,4,0.7666,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0004.png,Y,4,4,0.672,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0005.png,Y,4,4,0.4836,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0006.png,Y,4,1,0.8187,False,3
lvl4_Scanned_Documents_(119)_10_1_Y_0007.png,Y,4,1,0.4342,False,3
lvl4_Scanned_Documents_(119)_10_1_Y_0008.png,Y,4,1,0.4891,False,3
lvl4_Scanned_Documents_(119)_10_1_Y_0009.png,Y,4,4,0.9583,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0010.png,Y,4,4,0.969,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0011.png,Y,4,4,0.7613,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0012.png,Y,4,4,0.9777,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0013.png,Y,4,4,0.9399,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0014.png,Y,4,4,0.9795,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0015.png,Y,4,4,0.76,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0001.png,Y,5,5,0.9708,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0002.png,Y,5,5,0.9444,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0003.png,Y,5,5,0.9569,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0004.png,Y,5,2,0.4192,False,3
lvl5_Scanned_Documents_(118)_1_1_Y_0005.png,Y,5,5,0.983,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0006.png,Y,5,5,0.8496,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0007.png,Y,5,5,0.9567,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0008.png,Y,5,5,0.4236,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0009.png,Y,5,5,0.5897,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0010.png,Y,5,5,0.456,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0011.png,Y,5,3,0.5179,False,2
lvl5_Scanned_Documents_(118)_1_1_Y_0012.png,Y,5,5,0.6044,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0013.png,Y,5,3,0.3686,False,2
lvl5_Scanned_Documents_(118)_1_1_Y_0014.png,Y,5,3,0.4527,False,2
lvl5_Scanned_Documents_(118)_1_1_Y_0015.png,Y,5,3,0.4356,False,2
lvl5_Scanned_Documents_(118)_1_1_Y_0016.png,Y,5,5,0.7579,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0017.png,Y,5,3,0.4091,False,2
lvl5_Scanned_Documents_(118)_2_1_Y_0001.png,Y,5,5,0.9409,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0002.png,Y,5,2,0.5341,False,3
lvl5_Scanned_Documents_(118)_2_1_Y_0003.png,Y,5,5,0.9757,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0004.png,Y,5,5,0.7545,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0005.png,Y,5,5,0.952,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0006.png,Y,5,5,0.9673,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0007.png,Y,5,5,0.9578,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0008.png,Y,5,5,0.4155,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0009.png,Y,5,5,0.9468,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0010.png,Y,5,5,0.8477,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0011.png,Y,5,5,0.9836,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0012.png,Y,5,5,0.8452,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0013.png,Y,5,5,0.9119,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0014.png,Y,5,5,0.9385,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0015.png,Y,5,5,0.4161,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0016.png,Y,5,5,0.7299,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0017.png,Y,5,5,0.7955,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0001.png,Y,5,2,0.4701,False,3
lvl5_Scanned_Documents_(118)_3_1_Y_0002.png,Y,5,5,0.8609,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0003.png,Y,5,5,0.9569,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0004.png,Y,5,5,0.6686,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0005.png,Y,5,5,0.3553,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0006.png,Y,5,5,0.8232,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0007.png,Y,5,5,0.9303,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0008.png,Y,5,3,0.4771,False,2
lvl5_Scanned_Documents_(118)_3_1_Y_0009.png,Y,5,5,0.8625,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0010.png,Y,5,5,0.3678,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0011.png,Y,5,5,0.9716,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0012.png,Y,5,5,0.988,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0013.png,Y,5,5,0.8533,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0014.png,Y,5,5,0.9758,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0015.png,Y,5,5,0.6761,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0016.png,Y,5,5,0.9584,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0017.png,Y,5,5,0.9781,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0001.png,Y,5,5,0.4473,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0002.png,Y,5,5,0.853,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0003.png,Y,5,5,0.9634,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0004.png,Y,5,2,0.5981,False,3
lvl5_Scanned_Documents_(118)_4_1_Y_0005.png,Y,5,5,0.8438,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0006.png,Y,5,2,0.56,False,3
lvl5_Scanned_Documents_(118)_4_1_Y_0007.png,Y,5,5,0.9066,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0008.png,Y,5,3,0.3661,False,2
lvl5_Scanned_Documents_(118)_4_1_Y_0009.png,Y,5,5,0.9835,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0010.png,Y,5,5,0.8285,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0011.png,Y,5,3,0.3659,False,2
lvl5_Scanned_Documents_(118)_4_1_Y_0012.png,Y,5,2,0.4993,False,3
lvl5_Scanned_Documents_(118)_4_1_Y_0013.png,Y,5,5,0.958,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0014.png,Y,5,5,0.8329,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0015.png,Y,5,5,0.8625,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0016.png,Y,5,2,0.3231,False,3
lvl5_Scanned_Documents_(118)_5_1_Y_0001.png,Y,5,2,0.3765,False,3
lvl5_Scanned_Documents_(118)_5_1_Y_0002.png,Y,5,5,0.7703,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0003.png,Y,5,5,0.9365,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0004.png,Y,5,5,0.5724,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0005.png,Y,5,5,0.9926,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0006.png,Y,5,5,0.9756,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0007.png,Y,5,5,0.977,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0008.png,Y,5,5,0.8197,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0009.png,Y,5,5,0.7516,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0010.png,Y,5,5,0.8978,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0011.png,Y,5,3,0.4805,False,2
lvl5_Scanned_Documents_(118)_5_1_Y_0012.png,Y,5,5,0.536,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0013.png,Y,5,5,0.9566,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0014.png,Y,5,5,0.9108,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0015.png,Y,5,5,0.7398,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0016.png,Y,5,2,0.5678,False,3
lvl5_Scanned_Documents_(118)_6_1_Y_0001.png,Y,5,2,0.4059,False,3
lvl5_Scanned_Documents_(118)_6_1_Y_0002.png,Y,5,2,0.6489,False,3
lvl5_Scanned_Documents_(118)_6_1_Y_0003.png,Y,5,5,0.9918,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0004.png,Y,5,5,0.9804,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0005.png,Y,5,5,0.9446,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0006.png,Y,5,5,0.769,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0007.png,Y,5,5,0.9626,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0008.png,Y,5,5,0.9749,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0009.png,Y,5,5,0.954,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0010.png,Y,5,5,0.9408,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0011.png,Y,5,5,0.8877,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0012.png,Y,5,5,0.9451,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0013.png,Y,5,5,0.9384,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0014.png,Y,5,5,0.645,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0015.png,Y,5,5,0.9697,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0016.png,Y,5,5,0.8349,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0017.png,Y,5,5,0.9263,True,0
aug_ee7e52db.png,Y,0,0,0.972,True,0
aug_ca2139a3.png,Y,0,0,0.9679,True,0
aug_60b46f75.png,Y,0,0,0.9741,True,0
aug_80efd5e4.png,Y,0,0,0.9678,True,0
aug_a6a44505.png,Y,0,0,0.9723,True,0
aug_0eac54ad.png,Y,0,0,0.9656,True,0
aug_c152c418.png,Y,0,0,0.974,True,0
aug_c64cad97.png,Y,0,0,0.9715,True,0
aug_1bf48df2.png,Y,0,0,0.9719,True,0
aug_bda00079.png,Y,0,0,0.9662,True,0
aug_5d602b6b.png,Y,0,0,0.9671,True,0
aug_ca33a253.png,Y,0,0,0.9751,True,0
aug_1ab2f479.png,Y,0,0,0.9733,True,0
aug_1ed4e2c5.png,Y,0,0,0.9673,True,0
aug_e17eae10.png,Y,0,0,0.9725,True,0
