filename,color,true_level,pred_level,confidence,correct,error_gap
aug_89672296.png,Y,0,0,0.9701,True,0
aug_0182b77d.png,Y,0,0,0.9965,True,0
aug_5361ff93.png,Y,0,0,0.9395,True,0
aug_00cbf30d.png,Y,0,0,0.9424,True,0
aug_517b4735.png,Y,0,0,0.9353,True,0
aug_d9074706.png,Y,0,0,0.9836,True,0
aug_63e75a48.png,Y,0,0,0.9835,True,0
aug_a46ffb74.png,Y,0,0,0.9806,True,0
aug_eb289dc3.png,Y,0,0,0.934,True,0
aug_7077f274.png,Y,0,0,0.9481,True,0
aug_49e6b369.png,Y,0,0,0.9864,True,0
aug_e169f922.png,Y,0,0,0.9621,True,0
aug_9d1a7371.png,Y,0,0,0.9738,True,0
aug_34ef1560.png,Y,0,0,0.9342,True,0
aug_96d4e324.png,Y,0,0,0.9492,True,0
aug_da5769e9.png,Y,0,0,0.9812,True,0
aug_afab433b.png,Y,0,0,0.987,True,0
aug_b4f34ee3.png,Y,0,0,0.8557,True,0
aug_74c77a27.png,Y,0,0,0.9813,True,0
aug_41373992.png,Y,0,0,0.9857,True,0
aug_716b7551.png,Y,0,0,0.9843,True,0
aug_dc567d69.png,Y,0,0,0.9543,True,0
aug_ca833429.png,Y,0,0,0.9848,True,0
aug_40485ec0.png,Y,0,0,0.9539,True,0
aug_a560908a.png,Y,0,0,0.9213,True,0
aug_393ddec8.png,Y,0,0,0.9744,True,0
aug_dcf4fc5f.png,Y,0,0,0.9261,True,0
aug_20cb8bef.png,Y,0,0,0.9813,True,0
aug_24629e42.png,Y,0,0,0.9737,True,0
aug_263a97ba.png,Y,0,0,0.9109,True,0
aug_366e7be4.png,Y,0,0,0.9873,True,0
aug_9859b210.png,Y,0,0,0.9787,True,0
aug_946bad50.png,Y,0,0,0.996,True,0
aug_86b898fa.png,Y,0,0,0.9817,True,0
aug_683ad076.png,Y,0,0,0.9895,True,0
aug_025bf7e2.png,Y,0,0,0.9613,True,0
aug_a2fdfd41.png,Y,0,0,0.9477,True,0
aug_39b8511b.png,Y,0,0,0.9735,True,0
aug_13fcbbac.png,Y,0,0,0.9901,True,0
aug_2d7c7cc2.png,Y,0,0,0.9709,True,0
aug_831672f1.png,Y,0,0,0.924,True,0
aug_16949cb0.png,Y,0,0,0.9857,True,0
aug_5f34c948.png,Y,0,0,0.9925,True,0
aug_7e8f6bfd.png,Y,0,0,0.933,True,0
aug_5e69fcbf.png,Y,0,0,0.9882,True,0
aug_50532d45.png,Y,0,0,0.9463,True,0
aug_6f3b7a9c.png,Y,0,0,0.9896,True,0
aug_44c02a3a.png,Y,0,0,0.9626,True,0
aug_218ab598.png,Y,0,0,0.974,True,0
aug_d319f8bf.png,Y,0,0,0.9508,True,0
aug_3945c348.png,Y,0,0,0.9858,True,0
aug_643ac24c.png,Y,0,0,0.9839,True,0
aug_b753c8f2.png,Y,0,0,0.9673,True,0
aug_8d7c45f7.png,Y,0,0,0.9883,True,0
aug_cde3cebe.png,Y,0,0,0.9705,True,0
aug_26e9b440.png,Y,0,0,0.982,True,0
aug_f1805815.png,Y,0,0,0.9719,True,0
aug_43e3bcb0.png,Y,0,0,0.9875,True,0
aug_76e45c1d.png,Y,0,0,0.982,True,0
aug_affe4f70.png,Y,0,0,0.9647,True,0
aug_a77e34cb.png,Y,0,0,0.8916,True,0
aug_0b308ebd.png,Y,0,0,0.9103,True,0
aug_5199a3c0.png,Y,0,0,0.9828,True,0
aug_c25448f9.png,Y,0,0,0.9848,True,0
aug_3f60aa72.png,Y,0,0,0.9745,True,0
aug_b345abb6.png,Y,0,0,0.9674,True,0
aug_ebce0401.png,Y,0,0,0.9868,True,0
aug_011dafd4.png,Y,0,0,0.9851,True,0
aug_43ff18ef.png,Y,0,0,0.9693,True,0
aug_0ed2b142.png,Y,0,0,0.9676,True,0
aug_f9bcce3c.png,Y,0,0,0.9693,True,0
aug_51cb2b58.png,Y,0,0,0.9874,True,0
aug_340b98e2.png,Y,0,0,0.9416,True,0
aug_74c59ca5.png,Y,0,0,0.9856,True,0
aug_463bfebb.png,Y,0,0,0.9693,True,0
aug_c78209cc.png,Y,0,0,0.9812,True,0
aug_9d669eb2.png,Y,0,0,0.9832,True,0
aug_aa1b443c.png,Y,0,0,0.9748,True,0
aug_631ccbf6.png,Y,0,0,0.9712,True,0
aug_8b864015.png,Y,0,0,0.9948,True,0
aug_729f1008.png,Y,0,0,0.9803,True,0
aug_7ab1af20.png,Y,0,0,0.9243,True,0
aug_deb592d8.png,Y,0,0,0.9957,True,0
aug_0bb1ca52.png,Y,0,0,0.9537,True,0
aug_13d7790d.png,Y,0,0,0.9765,True,0
aug_65eeb28c.png,Y,0,0,0.986,True,0
aug_a71caca4.png,Y,0,0,0.9859,True,0
aug_553943b1.png,Y,0,0,0.9742,True,0
aug_2f539a50.png,Y,0,0,0.9829,True,0
aug_839b44ed.png,Y,0,0,0.9807,True,0
aug_ecf74414.png,Y,0,0,0.9779,True,0
aug_84cfc227.png,Y,0,0,0.9846,True,0
aug_ee6d77ff.png,Y,0,0,0.9834,True,0
aug_ac96bbea.png,Y,0,0,0.9904,True,0
aug_ee299a76.png,Y,0,0,0.9804,True,0
aug_a11134a0.png,Y,0,0,0.966,True,0
aug_82534edb.png,Y,0,0,0.991,True,0
aug_d8cc4d5d.png,Y,0,0,0.989,True,0
aug_8b0bde15.png,Y,0,0,0.9196,True,0
aug_cf2dbb6e.png,Y,0,0,0.9263,True,0
aug_f4cab908.png,Y,0,0,0.938,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0001.png,M,0,0,0.9444,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0002.png,M,0,0,0.914,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0003.png,M,0,0,0.8668,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0004.png,M,0,0,0.8906,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0005.png,M,0,0,0.9223,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0006.png,M,0,0,0.9431,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0007.png,M,0,0,0.947,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0008.png,M,0,0,0.9139,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0009.png,M,0,0,0.9643,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0010.png,M,0,0,0.9768,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0011.png,M,0,0,0.9342,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0012.png,M,0,0,0.932,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0013.png,M,0,0,0.9113,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0014.png,M,0,0,0.9269,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0015.png,M,0,0,0.9378,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0016.png,M,0,0,0.9408,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0017.png,M,0,0,0.9671,True,0
lvl0_Scanned_Documents_(106)_1_1_M_0018.png,M,0,0,0.9298,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0001.png,M,0,0,0.79,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0002.png,M,0,0,0.9306,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0003.png,M,0,0,0.9371,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0004.png,M,0,0,0.946,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0005.png,M,0,0,0.9087,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0006.png,M,0,0,0.9532,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0007.png,M,0,0,0.9564,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0008.png,M,0,0,0.9087,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0009.png,M,0,0,0.9371,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0010.png,M,0,0,0.9366,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0011.png,M,0,0,0.9714,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0012.png,M,0,0,0.9377,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0013.png,M,0,0,0.9026,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0014.png,M,0,0,0.9705,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0015.png,M,0,0,0.9018,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0016.png,M,0,0,0.9726,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0017.png,M,0,0,0.961,True,0
lvl0_Scanned_Documents_(106)_2_1_M_0018.png,M,0,0,0.9559,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0001.png,M,0,0,0.8886,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0002.png,M,0,0,0.943,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0003.png,M,0,0,0.9653,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0004.png,M,0,0,0.951,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0005.png,M,0,0,0.9366,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0006.png,M,0,0,0.9578,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0007.png,M,0,0,0.9444,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0008.png,M,0,0,0.9599,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0009.png,M,0,0,0.9703,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0010.png,M,0,0,0.97,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0011.png,M,0,0,0.9668,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0012.png,M,0,0,0.9821,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0013.png,M,0,0,0.9609,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0014.png,M,0,0,0.9646,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0015.png,M,0,0,0.8996,True,0
lvl0_Scanned_Documents_(106)_3_1_M_0016.png,M,0,0,0.9679,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0001.png,M,0,0,0.9234,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0002.png,M,0,0,0.96,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0003.png,M,0,0,0.9424,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0004.png,M,0,0,0.9685,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0005.png,M,0,0,0.9644,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0006.png,M,0,0,0.8091,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0007.png,M,0,0,0.9406,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0008.png,M,0,0,0.863,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0009.png,M,0,0,0.9453,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0010.png,M,0,0,0.9602,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0011.png,M,0,0,0.9313,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0012.png,M,0,0,0.9734,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0013.png,M,0,0,0.894,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0014.png,M,0,0,0.9413,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0015.png,M,0,0,0.9113,True,0
lvl0_Scanned_Documents_(106)_4_1_M_0016.png,M,0,0,0.9433,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0001.png,M,0,0,0.967,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0002.png,M,0,0,0.9472,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0003.png,M,0,0,0.9752,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0004.png,M,0,0,0.9234,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0005.png,M,0,0,0.9474,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0006.png,M,0,0,0.9032,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0007.png,M,0,0,0.8307,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0008.png,M,0,0,0.932,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0009.png,M,0,0,0.9469,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0010.png,M,0,0,0.966,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0011.png,M,0,0,0.9806,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0012.png,M,0,0,0.9317,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0013.png,M,0,0,0.9465,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0014.png,M,0,0,0.9269,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0015.png,M,0,0,0.9475,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0016.png,M,0,0,0.9418,True,0
lvl0_Scanned_Documents_(106)_5_1_M_0017.png,M,0,0,0.9478,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0001.png,M,0,0,0.9483,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0002.png,M,0,0,0.9064,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0003.png,M,0,0,0.9267,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0004.png,M,0,0,0.9541,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0005.png,M,0,0,0.9628,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0006.png,M,0,0,0.9745,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0007.png,M,0,0,0.9447,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0008.png,M,0,0,0.9153,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0009.png,M,0,0,0.9162,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0010.png,M,0,0,0.9714,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0011.png,M,0,0,0.9586,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0012.png,M,0,0,0.9123,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0013.png,M,0,0,0.9377,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0014.png,M,0,0,0.9315,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0015.png,M,0,0,0.9476,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0016.png,M,0,0,0.8545,True,0
lvl0_Scanned_Documents_(106)_6_1_M_0017.png,M,0,0,0.8786,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0001.png,M,0,0,0.9674,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0002.png,M,0,0,0.914,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0003.png,M,0,0,0.9243,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0004.png,M,0,0,0.9335,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0005.png,M,0,0,0.9414,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0006.png,M,0,0,0.9566,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0007.png,M,0,0,0.9228,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0008.png,M,0,0,0.8654,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0009.png,M,0,0,0.9558,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0010.png,M,0,0,0.9623,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0011.png,M,0,0,0.957,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0012.png,M,0,0,0.9287,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0013.png,M,0,0,0.9677,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0014.png,M,0,0,0.9675,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0015.png,M,0,0,0.9303,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0016.png,M,0,0,0.9621,True,0
lvl0_Scanned_Documents_(106)_7_1_M_0017.png,M,0,0,0.9238,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0001.png,M,0,0,0.9488,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0002.png,M,0,0,0.9492,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0003.png,M,0,0,0.9745,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0004.png,M,0,0,0.9566,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0005.png,M,0,0,0.8908,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0006.png,M,0,0,0.9165,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0007.png,M,0,0,0.9199,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0008.png,M,0,0,0.9688,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0009.png,M,0,0,0.9474,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0010.png,M,0,0,0.9467,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0011.png,M,0,0,0.901,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0012.png,M,0,0,0.9502,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0013.png,M,0,0,0.8918,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0014.png,M,0,0,0.9682,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0015.png,M,0,0,0.9475,True,0
lvl0_Scanned_Documents_(106)_8_1_M_0016.png,M,0,0,0.9646,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0001.png,M,1,1,0.9446,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0002.png,M,1,1,0.893,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0003.png,M,1,1,0.8492,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0004.png,M,1,1,0.9244,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0005.png,M,1,1,0.9286,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0006.png,M,1,1,0.9381,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0007.png,M,1,1,0.8324,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0008.png,M,1,1,0.8968,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0009.png,M,1,1,0.9417,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0010.png,M,1,1,0.9281,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0011.png,M,1,1,0.8594,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0012.png,M,1,1,0.9171,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0013.png,M,1,1,0.7966,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0014.png,M,1,1,0.9231,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0015.png,M,1,1,0.8911,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0016.png,M,1,1,0.866,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0017.png,M,1,1,0.8895,True,0
lvl1_Scanned_Documents_(107)_1_1_M_0018.png,M,1,1,0.9336,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0001.png,M,1,1,0.8445,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0002.png,M,1,1,0.9581,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0003.png,M,1,1,0.9248,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0004.png,M,1,1,0.8664,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0005.png,M,1,1,0.9297,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0006.png,M,1,1,0.9621,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0007.png,M,1,1,0.8697,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0008.png,M,1,1,0.931,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0009.png,M,1,1,0.7169,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0010.png,M,1,1,0.9017,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0011.png,M,1,1,0.9576,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0012.png,M,1,1,0.8387,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0013.png,M,1,1,0.924,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0014.png,M,1,1,0.8716,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0015.png,M,1,1,0.8419,True,0
lvl1_Scanned_Documents_(107)_2_1_M_0016.png,M,1,1,0.8967,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0001.png,M,1,1,0.9382,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0002.png,M,1,1,0.888,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0003.png,M,1,1,0.9309,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0004.png,M,1,1,0.9179,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0005.png,M,1,1,0.8998,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0006.png,M,1,1,0.921,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0007.png,M,1,1,0.8729,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0008.png,M,1,1,0.8518,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0009.png,M,1,1,0.8677,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0010.png,M,1,1,0.9456,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0011.png,M,1,1,0.9321,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0012.png,M,1,1,0.8737,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0013.png,M,1,1,0.9497,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0014.png,M,1,1,0.9055,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0015.png,M,1,1,0.9126,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0016.png,M,1,1,0.9057,True,0
lvl1_Scanned_Documents_(107)_3_1_M_0017.png,M,1,1,0.7948,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0001.png,M,1,1,0.9236,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0002.png,M,1,1,0.9717,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0003.png,M,1,1,0.9083,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0004.png,M,1,1,0.9355,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0005.png,M,1,1,0.9153,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0006.png,M,1,1,0.9164,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0007.png,M,1,1,0.8445,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0008.png,M,1,1,0.939,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0009.png,M,1,1,0.9072,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0010.png,M,1,1,0.9626,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0011.png,M,1,1,0.8954,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0012.png,M,1,1,0.821,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0013.png,M,1,1,0.9142,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0014.png,M,1,1,0.8519,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0015.png,M,1,1,0.9139,True,0
lvl1_Scanned_Documents_(107)_4_1_M_0016.png,M,1,1,0.8628,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0001.png,M,1,1,0.8944,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0002.png,M,1,1,0.9311,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0003.png,M,1,1,0.9643,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0004.png,M,1,1,0.9612,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0005.png,M,1,1,0.9111,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0006.png,M,1,1,0.9575,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0007.png,M,1,1,0.9496,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0008.png,M,1,1,0.9569,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0009.png,M,1,1,0.9068,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0010.png,M,1,1,0.8743,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0011.png,M,1,1,0.9053,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0012.png,M,1,1,0.8971,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0013.png,M,1,1,0.9354,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0014.png,M,1,1,0.8957,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0015.png,M,1,1,0.7099,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0016.png,M,1,1,0.8428,True,0
lvl1_Scanned_Documents_(107)_5_1_M_0017.png,M,1,1,0.8916,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0001.png,M,1,1,0.9602,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0002.png,M,1,1,0.8928,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0003.png,M,1,1,0.9437,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0004.png,M,1,1,0.9728,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0005.png,M,1,1,0.8581,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0006.png,M,1,1,0.873,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0007.png,M,1,1,0.8729,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0008.png,M,1,1,0.9449,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0009.png,M,1,1,0.9081,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0010.png,M,1,1,0.7847,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0011.png,M,1,1,0.9202,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0012.png,M,1,1,0.9033,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0013.png,M,1,1,0.9375,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0014.png,M,1,1,0.9227,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0015.png,M,1,1,0.9016,True,0
lvl1_Scanned_Documents_(107)_6_1_M_0016.png,M,1,1,0.9166,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0001.png,M,1,1,0.9339,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0002.png,M,1,1,0.901,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0003.png,M,1,1,0.9086,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0004.png,M,1,1,0.858,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0005.png,M,1,1,0.9533,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0006.png,M,1,1,0.827,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0007.png,M,1,1,0.9003,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0008.png,M,1,1,0.9258,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0009.png,M,1,1,0.8898,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0010.png,M,1,1,0.9132,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0011.png,M,1,1,0.9242,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0012.png,M,1,1,0.743,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0013.png,M,1,1,0.8779,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0014.png,M,1,1,0.9264,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0015.png,M,1,1,0.8771,True,0
lvl1_Scanned_Documents_(107)_7_1_M_0016.png,M,1,1,0.8861,True,0
lvl1_Scanned_Documents_(107)_8_1_M_0001.png,M,1,1,0.8375,True,0
lvl1_Scanned_Documents_(107)_8_1_M_0002.png,M,1,1,0.913,True,0
lvl1_Scanned_Documents_(107)_8_1_M_0003.png,M,1,1,0.8903,True,0
lvl1_Scanned_Documents_(107)_8_1_M_0004.png,M,1,1,0.9028,True,0
